datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-29 09:55:00-04:00,2026-03-29 13:55:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:00:00-04:00,2026-03-29 14:00:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:00:00-04:00,2026-03-29 14:00:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:05:00-04:00,2026-03-29 14:05:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:05:00-04:00,2026-03-29 14:05:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:10:00-04:00,2026-03-29 14:10:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:10:00-04:00,2026-03-29 14:10:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:15:00-04:00,2026-03-29 14:15:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:15:00-04:00,2026-03-29 14:15:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:20:00-04:00,2026-03-29 14:20:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:20:00-04:00,2026-03-29 14:20:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:25:00-04:00,2026-03-29 14:25:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:25:00-04:00,2026-03-29 14:25:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:30:00-04:00,2026-03-29 14:30:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:30:00-04:00,2026-03-29 14:30:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:35:00-04:00,2026-03-29 14:35:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:35:00-04:00,2026-03-29 14:35:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:40:00-04:00,2026-03-29 14:40:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:40:00-04:00,2026-03-29 14:40:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:45:00-04:00,2026-03-29 14:45:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:45:00-04:00,2026-03-29 14:45:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:50:00-04:00,2026-03-29 14:50:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:50:00-04:00,2026-03-29 14:50:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 10:55:00-04:00,2026-03-29 14:55:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 10:55:00-04:00,2026-03-29 14:55:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:00:00-04:00,2026-03-29 15:00:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:00:00-04:00,2026-03-29 15:00:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:05:00-04:00,2026-03-29 15:05:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:05:00-04:00,2026-03-29 15:05:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:10:00-04:00,2026-03-29 15:10:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:10:00-04:00,2026-03-29 15:10:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:15:00-04:00,2026-03-29 15:15:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:15:00-04:00,2026-03-29 15:15:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:20:00-04:00,2026-03-29 15:20:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:20:00-04:00,2026-03-29 15:20:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:25:00-04:00,2026-03-29 15:25:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:25:00-04:00,2026-03-29 15:25:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:30:00-04:00,2026-03-29 15:30:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:30:00-04:00,2026-03-29 15:30:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:35:00-04:00,2026-03-29 15:35:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:35:00-04:00,2026-03-29 15:35:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:40:00-04:00,2026-03-29 15:40:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:40:00-04:00,2026-03-29 15:40:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:45:00-04:00,2026-03-29 15:45:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:45:00-04:00,2026-03-29 15:45:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:50:00-04:00,2026-03-29 15:50:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:50:00-04:00,2026-03-29 15:50:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 11:55:00-04:00,2026-03-29 15:55:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 11:55:00-04:00,2026-03-29 15:55:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:00:00-04:00,2026-03-29 16:00:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:00:00-04:00,2026-03-29 16:00:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:05:00-04:00,2026-03-29 16:05:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:05:00-04:00,2026-03-29 16:05:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:10:00-04:00,2026-03-29 16:10:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:10:00-04:00,2026-03-29 16:10:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:15:00-04:00,2026-03-29 16:15:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:15:00-04:00,2026-03-29 16:15:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:20:00-04:00,2026-03-29 16:20:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:20:00-04:00,2026-03-29 16:20:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:25:00-04:00,2026-03-29 16:25:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:25:00-04:00,2026-03-29 16:25:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:30:00-04:00,2026-03-29 16:30:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:30:00-04:00,2026-03-29 16:30:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:35:00-04:00,2026-03-29 16:35:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:35:00-04:00,2026-03-29 16:35:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:40:00-04:00,2026-03-29 16:40:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:40:00-04:00,2026-03-29 16:40:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:45:00-04:00,2026-03-29 16:45:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:45:00-04:00,2026-03-29 16:45:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:50:00-04:00,2026-03-29 16:50:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:50:00-04:00,2026-03-29 16:50:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 12:55:00-04:00,2026-03-29 16:55:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 12:55:00-04:00,2026-03-29 16:55:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:00:00-04:00,2026-03-29 17:00:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:00:00-04:00,2026-03-29 17:00:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:05:00-04:00,2026-03-29 17:05:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:05:00-04:00,2026-03-29 17:05:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:10:00-04:00,2026-03-29 17:10:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:10:00-04:00,2026-03-29 17:10:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:15:00-04:00,2026-03-29 17:15:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:15:00-04:00,2026-03-29 17:15:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:20:00-04:00,2026-03-29 17:20:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:20:00-04:00,2026-03-29 17:20:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:25:00-04:00,2026-03-29 17:25:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:25:00-04:00,2026-03-29 17:25:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:30:00-04:00,2026-03-29 17:30:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:30:00-04:00,2026-03-29 17:30:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:35:00-04:00,2026-03-29 17:35:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:35:00-04:00,2026-03-29 17:35:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:40:00-04:00,2026-03-29 17:40:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:40:00-04:00,2026-03-29 17:40:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:45:00-04:00,2026-03-29 17:45:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:45:00-04:00,2026-03-29 17:45:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:50:00-04:00,2026-03-29 17:50:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:50:00-04:00,2026-03-29 17:50:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 13:55:00-04:00,2026-03-29 17:55:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 13:55:00-04:00,2026-03-29 17:55:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:00:00-04:00,2026-03-29 18:00:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:00:00-04:00,2026-03-29 18:00:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:05:00-04:00,2026-03-29 18:05:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:05:00-04:00,2026-03-29 18:05:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:10:00-04:00,2026-03-29 18:10:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:10:00-04:00,2026-03-29 18:10:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:15:00-04:00,2026-03-29 18:15:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:15:00-04:00,2026-03-29 18:15:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:20:00-04:00,2026-03-29 18:20:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:20:00-04:00,2026-03-29 18:20:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:25:00-04:00,2026-03-29 18:25:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:25:00-04:00,2026-03-29 18:25:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:30:00-04:00,2026-03-29 18:30:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:30:00-04:00,2026-03-29 18:30:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:35:00-04:00,2026-03-29 18:35:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:35:00-04:00,2026-03-29 18:35:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:40:00-04:00,2026-03-29 18:40:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:40:00-04:00,2026-03-29 18:40:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:45:00-04:00,2026-03-29 18:45:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:45:00-04:00,2026-03-29 18:45:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:50:00-04:00,2026-03-29 18:50:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:50:00-04:00,2026-03-29 18:50:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 14:55:00-04:00,2026-03-29 18:55:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 14:55:00-04:00,2026-03-29 18:55:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:00:00-04:00,2026-03-29 19:00:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 15:00:00-04:00,2026-03-29 19:00:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:05:00-04:00,2026-03-29 19:05:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 15:05:00-04:00,2026-03-29 19:05:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:10:00-04:00,2026-03-29 19:10:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 15:10:00-04:00,2026-03-29 19:10:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:15:00-04:00,2026-03-29 19:15:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 15:15:00-04:00,2026-03-29 19:15:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:20:00-04:00,2026-03-29 19:20:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 15:20:00-04:00,2026-03-29 19:20:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:25:00-04:00,2026-03-29 19:25:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 15:25:00-04:00,2026-03-29 19:25:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:30:00-04:00,2026-03-29 19:30:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 15:30:00-04:00,2026-03-29 19:30:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:35:00-04:00,2026-03-29 19:35:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 15:35:00-04:00,2026-03-29 19:35:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:40:00-04:00,2026-03-29 19:40:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 15:40:00-04:00,2026-03-29 19:40:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:45:00-04:00,2026-03-29 19:45:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-29 15:45:00-04:00,2026-03-29 19:45:00+00:00,Utah State Aggies,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-29 15:50:00-04:00,2026-03-29 19:50:00+00:00,Arizona Wildcats,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
