datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-30 14:55:00-04:00,2026-03-30 18:55:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:00:00-04:00,2026-03-30 19:00:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:00:00-04:00,2026-03-30 19:00:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:05:00-04:00,2026-03-30 19:05:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:05:00-04:00,2026-03-30 19:05:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:10:00-04:00,2026-03-30 19:10:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:10:00-04:00,2026-03-30 19:10:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:15:00-04:00,2026-03-30 19:15:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:15:00-04:00,2026-03-30 19:15:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:20:00-04:00,2026-03-30 19:20:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:20:00-04:00,2026-03-30 19:20:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:25:00-04:00,2026-03-30 19:25:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:25:00-04:00,2026-03-30 19:25:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:30:00-04:00,2026-03-30 19:30:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:30:00-04:00,2026-03-30 19:30:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:35:00-04:00,2026-03-30 19:35:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:35:00-04:00,2026-03-30 19:35:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:40:00-04:00,2026-03-30 19:40:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:40:00-04:00,2026-03-30 19:40:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:45:00-04:00,2026-03-30 19:45:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:45:00-04:00,2026-03-30 19:45:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:50:00-04:00,2026-03-30 19:50:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:50:00-04:00,2026-03-30 19:50:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 15:55:00-04:00,2026-03-30 19:55:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 15:55:00-04:00,2026-03-30 19:55:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:00:00-04:00,2026-03-30 20:00:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:00:00-04:00,2026-03-30 20:00:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:05:00-04:00,2026-03-30 20:05:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:05:00-04:00,2026-03-30 20:05:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:10:00-04:00,2026-03-30 20:10:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:10:00-04:00,2026-03-30 20:10:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:15:00-04:00,2026-03-30 20:15:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:15:00-04:00,2026-03-30 20:15:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:20:00-04:00,2026-03-30 20:20:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:20:00-04:00,2026-03-30 20:20:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:25:00-04:00,2026-03-30 20:25:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:25:00-04:00,2026-03-30 20:25:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:30:00-04:00,2026-03-30 20:30:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:30:00-04:00,2026-03-30 20:30:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:35:00-04:00,2026-03-30 20:35:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:35:00-04:00,2026-03-30 20:35:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:40:00-04:00,2026-03-30 20:40:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:40:00-04:00,2026-03-30 20:40:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:45:00-04:00,2026-03-30 20:45:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:45:00-04:00,2026-03-30 20:45:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:50:00-04:00,2026-03-30 20:50:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:50:00-04:00,2026-03-30 20:50:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 16:55:00-04:00,2026-03-30 20:55:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 16:55:00-04:00,2026-03-30 20:55:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:00:00-04:00,2026-03-30 21:00:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:00:00-04:00,2026-03-30 21:00:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:05:00-04:00,2026-03-30 21:05:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:05:00-04:00,2026-03-30 21:05:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:10:00-04:00,2026-03-30 21:10:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:10:00-04:00,2026-03-30 21:10:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:15:00-04:00,2026-03-30 21:15:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:15:00-04:00,2026-03-30 21:15:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:20:00-04:00,2026-03-30 21:20:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:20:00-04:00,2026-03-30 21:20:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:25:00-04:00,2026-03-30 21:25:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:25:00-04:00,2026-03-30 21:25:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:30:00-04:00,2026-03-30 21:30:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:30:00-04:00,2026-03-30 21:30:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:35:00-04:00,2026-03-30 21:35:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:35:00-04:00,2026-03-30 21:35:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:40:00-04:00,2026-03-30 21:40:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:40:00-04:00,2026-03-30 21:40:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:45:00-04:00,2026-03-30 21:45:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:45:00-04:00,2026-03-30 21:45:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:50:00-04:00,2026-03-30 21:50:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:50:00-04:00,2026-03-30 21:50:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 17:55:00-04:00,2026-03-30 21:55:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 17:55:00-04:00,2026-03-30 21:55:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:00:00-04:00,2026-03-30 22:00:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:00:00-04:00,2026-03-30 22:00:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:05:00-04:00,2026-03-30 22:05:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:05:00-04:00,2026-03-30 22:05:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:10:00-04:00,2026-03-30 22:10:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:10:00-04:00,2026-03-30 22:10:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:15:00-04:00,2026-03-30 22:15:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:15:00-04:00,2026-03-30 22:15:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:20:00-04:00,2026-03-30 22:20:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:20:00-04:00,2026-03-30 22:20:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:25:00-04:00,2026-03-30 22:25:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:25:00-04:00,2026-03-30 22:25:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:30:00-04:00,2026-03-30 22:30:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:30:00-04:00,2026-03-30 22:30:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:35:00-04:00,2026-03-30 22:35:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:35:00-04:00,2026-03-30 22:35:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:40:00-04:00,2026-03-30 22:40:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:40:00-04:00,2026-03-30 22:40:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:45:00-04:00,2026-03-30 22:45:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:45:00-04:00,2026-03-30 22:45:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:50:00-04:00,2026-03-30 22:50:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:50:00-04:00,2026-03-30 22:50:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 18:55:00-04:00,2026-03-30 22:55:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 18:55:00-04:00,2026-03-30 22:55:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:00:00-04:00,2026-03-30 23:00:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:00:00-04:00,2026-03-30 23:00:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:05:00-04:00,2026-03-30 23:05:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:05:00-04:00,2026-03-30 23:05:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:10:00-04:00,2026-03-30 23:10:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:10:00-04:00,2026-03-30 23:10:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:15:00-04:00,2026-03-30 23:15:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:15:00-04:00,2026-03-30 23:15:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:20:00-04:00,2026-03-30 23:20:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:20:00-04:00,2026-03-30 23:20:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:25:00-04:00,2026-03-30 23:25:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:25:00-04:00,2026-03-30 23:25:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:30:00-04:00,2026-03-30 23:30:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:30:00-04:00,2026-03-30 23:30:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:35:00-04:00,2026-03-30 23:35:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:35:00-04:00,2026-03-30 23:35:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:40:00-04:00,2026-03-30 23:40:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:40:00-04:00,2026-03-30 23:40:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:45:00-04:00,2026-03-30 23:45:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:45:00-04:00,2026-03-30 23:45:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:50:00-04:00,2026-03-30 23:50:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:50:00-04:00,2026-03-30 23:50:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 19:55:00-04:00,2026-03-30 23:55:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 19:55:00-04:00,2026-03-30 23:55:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 20:00:00-04:00,2026-03-31 00:00:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 20:00:00-04:00,2026-03-31 00:00:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 20:05:00-04:00,2026-03-31 00:05:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 20:05:00-04:00,2026-03-31 00:05:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 20:10:00-04:00,2026-03-31 00:10:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 20:10:00-04:00,2026-03-31 00:10:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 20:15:00-04:00,2026-03-31 00:15:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 20:15:00-04:00,2026-03-31 00:15:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 20:20:00-04:00,2026-03-31 00:20:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 20:20:00-04:00,2026-03-31 00:20:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 20:25:00-04:00,2026-03-31 00:25:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 20:25:00-04:00,2026-03-31 00:25:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 20:30:00-04:00,2026-03-31 00:30:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 20:30:00-04:00,2026-03-31 00:30:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 20:35:00-04:00,2026-03-31 00:35:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 20:35:00-04:00,2026-03-31 00:35:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 20:40:00-04:00,2026-03-31 00:40:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-30 20:40:00-04:00,2026-03-31 00:40:00+00:00,Queens (NC) Royals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-30 20:45:00-04:00,2026-03-31 00:45:00+00:00,Purdue Boilermakers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
